,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
/scratch/reuters-topics/crude/article120.txt,0.2849821095931835,0.12981198765196328,0.03406070958421158,0.01062478547255519,0.06727359431747515,-0.03942990875419784,0.05199133790897134,-0.0015781853765500246,-0.0949271070981904,0.03207743951564925,0.011921956202184157,-0.023217416522093744,0.036819090308102514,0.027752754450917887,0.032542812697455695,-0.06471343811808185,0.06029860594303973,-0.06806252260227086,-0.04557708202270921,0.08348934459284005,0.01435491946751479,0.048551594707201086,0.0006090936495481683,-0.025838709689413264,0.05972025985278133,0.04026976388775078,0.10669345642768281,0.02585819705922582,0.004362149476931272,-0.0949587489442261,-0.056007297352850156,0.02262112330375178,0.02486199819260169,-0.03290492278002984,-0.12115931131811865,-0.11251106962726361,0.07912614707457259,-0.09351957226043725,0.015594473068968684,-0.020070947029757175,0.029239345592979162,0.04819066026497002,-0.019368622826865405,-0.08287276846313801,0.030604961380142445,0.005809710903641592,-0.09833980555095319,-0.03068360808176061,0.028925670623449595,0.014887997454129777,0.06953954218277257,-0.016149594811030683,0.04651358745283785,0.021396172312232405,0.00426378791166147,-0.013636883569694756,0.03132687791700901,-0.06903013551737743,0.09288990369067686,-0.09853432122619649,-0.0017492874910839278,0.03350144468510069,-0.04211584545411601,-0.03616118675018877,-0.030702792014963887,0.03412255961661366,-0.06257945067919575,0.040119289740135684,0.01897862786744774,0.0472646920069655,-0.016450008302003858,-0.011409924936323142,-0.0331760624248031,0.01951971052585299,-0.07199174744818403,-0.07802441728933654,1.609976008693936e-05,-0.06665391673934025,-0.10066846179248495,0.011172434196444434,0.009418811484405468,0.03841950473618722,0.02388289112263617,0.05465094231357534,0.012568238733617882,0.008699652855167895,0.030360589809711916,0.06046879558438563,0.03575414317245618,0.030674879071196762,0.024680335669556595,-0.07834825297811059,0.0013904507040218008,-2.4758945459471963e-05,-0.027528580243252113,-0.013611592682621016,-0.04782911032916403,0.00421632561035055,0.053612195435867586,0.07378912796708212
/scratch/reuters-topics/crude/article557.txt,0.34928819986186693,0.05374017066924467,-0.04265374876479303,0.03151130107171987,0.06482979845695726,0.006859648357401272,0.03879476914562476,0.005300613025319653,-0.013790078013375371,0.035857469975113306,-0.018244496860756697,-0.059620203578891105,0.05248312965376174,-0.0214255641299982,-0.03480564043546503,0.008958981575146574,0.01801280525979156,0.022739057199153614,0.00239080154639758,-0.004003499911822117,0.042272438028088465,0.0006445231447158497,-0.05163203540447918,0.022246417855277176,0.0027265215675055256,0.007649164259693508,-0.030749540526052725,0.08538974903311698,-0.010822283134047983,-0.0403814811086129,-0.05462180472856546,0.0373764938070962,0.03600545864060712,-0.03326445829703302,0.021522083865024213,0.04315825742520558,-0.027626075000160757,0.03367640129045288,-0.008146199405809539,-0.016840571511442547,0.020447437757276192,-0.030126461662373333,0.022988510374879666,-0.003920855255834951,-0.027321618371887485,0.001901223030368579,0.007420156598146938,0.034174087612356775,0.0061695264251190275,-0.02069291833316513,-0.03790824910037631,-0.010478918490501345,-0.034779449089309016,-0.023679922755607534,0.025544302720803862,0.04626520791685822,-0.00489550851448032,0.009581789572136927,-0.00674857834085112,-0.08447959987492885,-0.012897310576337775,0.01848744541375484,-0.03568618264820476,0.008380372643913694,-0.006224001659358738,0.0060688242182509785,-0.023318217807487936,0.04449021455906331,0.027958532322837137,-0.044420326983110506,-0.029921411828199497,-0.02830240783520948,0.03103258031662499,-0.042619451261113654,-0.021345281352676018,-0.027541783400634626,-0.007479293235535571,-0.04914844752149836,0.06190880118218782,-0.007829460055748505,0.016764962730096186,0.04349703902950649,-0.0029274416160377775,-0.008030506951501357,-0.012558117419586911,0.00649390474977228,0.01824089529102603,0.00788294187130427,-0.0013401331594150982,0.0024682699088853168,0.012778988922441677,-0.0018164270522668335,-0.04244166573719297,0.03285222560927528,-0.016259929097280933,0.0012996179007934729,0.015216239396595835,0.012832536713232645,0.02375529388170237,0.03345315209843231
/scratch/reuters-topics/crude/article261.txt,0.25835622167772704,0.043789021829731385,0.03621854602506649,0.0860896872778927,0.0733378617483648,-0.12055912984804654,0.08976621736229368,0.006247244047764555,0.01474529058633291,0.09830034103729504,0.025768765956688963,0.02494504852099414,-0.004408818827060781,-0.06222532864395686,0.008767611546984695,0.012350157297752679,0.02594645707347066,0.0008325061736608457,0.030863785476917434,-0.061897239621224946,0.001722788755022342,0.013238349858050722,-0.04784595539240441,0.02504119898315521,-0.010274529888860462,-0.047149768579273964,-0.017873008697408686,0.033684987220096003,-0.019904362719500066,0.03541677057833514,0.03610084400942322,-0.038691427544333114,0.04721156385503866,-0.006891971737920826,0.030382698439539915,0.021706845690298064,-0.023212089643015042,-0.0033501238059083388,-0.020552812381223026,0.004670956485798331,0.0013175870551108099,-0.0100603501779757,-0.007421126971950404,-0.04274447915871744,0.009376591597188925,-5.4929355958315045e-05,0.05248228853834623,-0.014501696935286718,0.015680329032370592,-0.010929153639403022,-0.026676758243123204,0.05012855204190873,-0.022341330622961952,-0.006837715289344753,0.044195426063690264,0.06771327271905764,0.03665101956815753,-0.016268214224527806,0.05488130982082748,-0.04263930318006277,-0.00039966398857584816,-0.02305718263363249,-0.01715658677285623,0.027594865659939658,-0.023330064444716803,-0.021070117461799272,-0.044922703738301824,0.06839010465948607,-0.011998606979015706,-0.011026859697889595,0.06740549643432864,-0.007505287443451212,-0.035896749268227036,-0.01116892090839846,0.009926833083682843,0.015439874706778729,-0.014379412760880282,-0.004872958427538514,0.023553217876095846,0.014819860167917871,0.02249004379140313,-0.035384313208355375,-0.029518694129799825,0.0005994364501254299,0.03140342008453728,0.04120521013356694,0.023411844516225962,-0.0166060283189179,0.004663642537946846,-0.10323616917879666,-0.03483560170063761,-0.0031828799201527734,0.01332563800054101,0.004518940842569839,-0.04105674034801951,0.0361279740122324,-0.018744332857451255,0.0024169264934844853,0.04572786957049028,0.006309489664933059
/scratch/reuters-topics/crude/article004.txt,0.47374433866846466,0.12448114507421622,0.06207816891178444,0.16934076169579754,0.04781888289801441,-0.1735516441409763,0.12093526744383015,-0.019939197736785416,-0.0019108093864053737,-0.09674314256624594,0.08588801739262644,0.008687658015439758,-0.01746666753176224,0.08238101684705602,-0.0010969366240058248,-0.03661813476590265,0.09777484052174254,-0.0384303279623444,0.0650583322573455,-0.07893539053336594,-0.001009793893448011,-0.017308835022767182,0.05383850692631729,-0.06084215703092676,0.005779699574792781,0.011288552184320065,0.1153383577409507,0.052926738395928104,-0.043529655835033494,-0.13093020460211038,-0.04510978247773579,0.08542477914134546,0.015562299298659111,-0.01622346775744695,0.014864345121027479,-0.11699503158306569,-0.00432502473184394,0.013815056491026226,-0.058984646936813705,-0.012995222297164493,-0.03376865409976148,0.03538941872369208,0.014314379731774424,-0.026329499220061434,0.034107052082463084,0.027067364014527355,0.002172952023963195,0.0026172829106382105,-0.043462014393104716,0.0033638075169131736,0.0345745046254376,-0.034118692819279345,0.0346841435458228,-0.02029208253227905,0.0423691750671559,-0.0062383566511618254,-0.007276839178940921,0.01885482721677236,-0.006551688712309084,0.012107619043987891,-0.022970030161347646,0.0038883892098343486,-0.01912631183067653,-1.411752544169703e-05,0.0863062797195936,0.019301856748837182,0.01444106656773659,-0.041587065846019344,0.03159197215046964,-0.005628973065308115,0.022130696086029217,-0.015475922509747584,0.0036935832423323576,-0.0030419150809778304,0.009327300372391302,0.0254809922480768,0.012234967785744968,0.01785151507123997,-0.029657645527445035,-0.017681110410521547,-0.0267173708545249,-0.022830369585811677,-0.019554771516775694,0.04104426182725527,-0.028560900263663428,-0.022717583149667868,-0.0033883901683640404,0.02161128780167636,-0.01880206371534779,0.05295299985099062,0.007000561989004559,-0.008166269457091925,0.050486053902400754,0.020369129108082796,-0.005575757391503383,-0.03668971052000212,0.03709496325451309,-0.05564193670479385,0.01000629658293967,0.009315376006046153
/scratch/reuters-topics/crude/article328.txt,0.2829934892304038,0.026996435732908754,-0.033167780680330446,0.01430369058918161,0.04191130327780952,-0.018148885988051006,0.01040387150282807,0.00856749455741057,0.0637237817529178,0.041331043618040963,9.614775465001716e-05,-0.08746573145889422,0.015548913925649983,-0.014486215941530602,0.006640442085453663,0.03125168587782202,-0.008226931675151167,-0.013137060802750792,0.05352842198131455,0.025499504296916952,0.06503455181392531,0.12146758685743542,0.08135833625990449,0.1608346374835291,-0.035134430643661924,-0.05168972539487016,0.05760760552951683,-0.04893544627860981,0.0018116507321761575,-0.048248439899931855,-0.016237742702147652,0.012559976055328832,-0.00652420929083421,-0.04792269195060587,-0.039757515715390684,0.01689517868665364,0.010091378772070943,-0.01342059726909637,0.07719302238583775,-0.05272132402637599,0.04683976537436425,-0.009517486792614837,0.034802768579707065,0.02386259164116596,-0.010747391039865101,-0.03854102928499865,0.018914686508341036,-0.11359488650595441,-0.01555804825333958,0.010613139302041696,0.06612959116320034,-0.049388411352696546,0.026710653419467364,0.018464968556828422,0.02447404231822583,-0.07085809959103556,0.004520988190602198,0.007712194841095456,0.01661896890407447,-0.012780384643124101,0.03937494611144391,-0.007658873690783787,0.03967732484136535,0.00431139501081002,0.16878926409319941,0.059463184626870946,0.06721238919638066,0.0010669669984086486,-0.010272190539944276,-0.01825280368373138,-0.03311493627266532,-0.03752501313257136,0.03623580113401397,-0.056103047994263584,0.00444464274875004,-0.018301285803209316,0.05447922803482677,0.09395219582510209,0.04537960967275008,0.10041703326293566,-0.09802510279845214,-0.05696625926627109,0.008118835961455729,0.06139572323149212,-0.055555836579426206,-0.030253667871158397,-0.01112033261007471,-0.04588686877571413,-0.06440989428911807,-0.04813251599663822,-0.009661862769603846,0.0682959815013425,-0.04658158141597915,-0.016138881081940972,-0.04098013615177941,0.04638611840716933,-0.011849976810860313,-0.10313789467629092,-0.008364410994253373,0.04429112203198509
/scratch/reuters-topics/crude/article217.txt,0.2922195739478445,0.145489043614946,0.22267437297833276,0.03619158835725249,0.020236788638709223,-0.0016615565013805335,-0.05414507373452149,0.014987966543571695,0.023454753811054867,0.04668933221831567,0.026194752321059295,-0.006542467280837053,-0.1444637493795445,0.00973882882484575,0.042556468404515366,-0.05000133675611255,0.011272681905397994,-0.025659050389802568,-0.06653704980453472,0.12739511695514652,-0.03838750531215586,-0.00630137250416379,-0.02838527299753309,0.045484727942590245,0.0181318402954563,0.06531881430128263,0.035156197647340716,-0.012684897556648402,0.01352928861103911,-0.021033305943268004,-0.016036374307555046,0.045579005126340374,-0.07677231259186107,0.005374042883112182,0.014555849385895311,-0.0889884384109666,-0.025985844341235888,-0.03483873084180155,-0.02489395462075263,0.015667911249983214,-0.022527947316675748,0.06055636549624683,-0.01715326237994516,-0.03195030846214704,0.051209223650944935,-0.13472284402663606,-0.1264950427349692,-0.13810532877197568,0.016271704389917166,-0.004173264967955842,-0.02191620988833095,-0.02511001790832032,-0.13180775798839256,0.0651909192719813,-0.017465808711430806,0.06643733630315635,-0.11015073673949947,0.0341309243364459,0.0328768951570438,-0.011725784859052265,-0.014026661905180694,-0.031897663166735216,0.0026712892564909533,0.0035070857057045188,0.08815843134149558,0.018716178138356673,0.08356061233130607,0.023769247429857795,0.047098402620923976,0.01755876578794941,-0.01749371834576586,-0.03229493946761671,-0.08206152986533755,0.030603089482305623,0.04518441570582781,-0.051904189447514806,0.011024409657129672,-0.017964585669348603,0.021085557039960463,-0.050789471683702875,-0.06816001730090022,0.01571844851167706,-0.039935080814991364,0.06444407213932435,-0.03550143364514705,0.01633056772778645,0.01068693973758895,0.03193189041251671,-0.03888369554214994,0.0864143340237286,-0.03242648929483223,-0.023348517543214525,0.03830092375860579,-0.04779219392880922,0.001485537215916387,-0.017804796475633787,-0.058982866266884273,0.011245529767495344,-0.07480257481972262,0.07222333865779784
/scratch/reuters-topics/crude/article233.txt,0.3061588925687126,0.03127918818340981,0.07533012737548236,0.1293825709592358,0.11638972535372741,-0.14355451451548004,0.13718935788549955,-0.012935270897901799,-0.027807196079997123,-0.0037021853321350683,0.005438873444231956,0.02696728572788175,0.04284155401073812,0.03241515840553938,-0.06185174338616469,0.05411156918214313,0.1440360115156596,-0.05461387129164755,0.07428266542181015,-0.1088627609401968,0.043480565826825725,-0.03963326037855178,0.03935448188078231,-0.09450429478885188,0.0851595411331101,-0.0038561293468090223,0.13309932414337647,0.01631642333331498,-0.08389301176434728,-0.07367434116657412,-0.004048954467731246,0.03383807746142726,-0.0468417023945073,0.014529372631204705,0.10775480116499249,-0.06041808987251492,-0.052514821817891834,0.03367342045644898,-0.005147637913950952,0.055132571443178305,-0.028687768617764335,-0.014573636819962143,-0.048391355339634304,0.016188161096964,0.04692410524435567,-0.013453412758096719,-0.010973113876212345,-0.03771285334285999,-0.0883309392617624,0.01802310726465219,-0.05082540611209812,-0.004684446754362844,0.13608281912397488,-0.04147757187992365,-0.03358355167588462,-0.032390940766001755,0.01690082188444471,0.01520501770495383,0.036394549421170944,0.02697735025449832,-0.015912704529294795,0.00970081957993634,0.03971244333182913,0.027079564664333075,-0.005207592313623707,-0.01149985052001987,0.047704360136878364,0.0007492677214101063,-0.05720073820694186,-0.04826860816530855,-0.07716533598449855,0.05110697748326729,0.02523524682906717,0.017789527968946024,-0.055051584319758415,0.05527172633673232,0.006864807887856473,-0.006220530442601426,0.02209940927801794,-0.014593721768794615,0.04071305972511565,0.06631631020002145,0.022524203087510655,0.038071338550711244,-0.010424639690461104,0.02128255825337937,0.01011975745140995,0.03373256777224586,0.051972653905119834,0.01394233671393053,0.046290610663315364,0.022079702268505783,0.013577589134894735,0.025377955244483778,-0.002201656125364367,-0.018088464152486425,-0.0043393114723595215,-0.041810743794979975,-0.016102790145791863,0.03938759048164673
/scratch/reuters-topics/crude/article547.txt,0.30656360476204264,0.037959528341894325,0.03585433935401856,0.03767729416552839,0.12963502643322752,-0.08732652204226378,0.06894337371289266,0.05818852907775252,-0.00819460120619441,0.00954942725813729,0.006158198803218072,-0.039231223611284075,0.06893429563027954,-0.08430134920255304,0.03364570250914666,-0.05270126390951553,-0.025342760859445417,0.007732110820146279,0.005731657946965419,-0.061289089316055374,0.00970845150623619,0.014437548551384044,0.020788431615130592,0.001139572750853506,0.0002445954879885514,0.0007505917224856597,-0.001002497553083167,0.02913490507068165,-0.0008616130814777408,0.009477677912403048,-0.0006872158619266147,0.01989507906049341,-0.041789354470554596,0.03724915672854151,0.09726937042797677,0.015655547856756352,-0.07925735556930515,0.0158685723501036,-0.0403981732702072,0.048503907282021225,-0.005801550178337636,-0.09217698694519438,-0.009714209634314139,0.026486047420841326,0.0008920175301175609,0.01150192542319469,-0.009470750625298322,0.002252692327375693,-0.006322084290882046,-0.033560976382791444,-0.04643046916149552,0.02200949119045879,-0.02959822952697477,-0.010759974508022437,0.059323304475456314,0.011154084554151452,0.010138289603684163,-0.01697162233351778,-0.017200148696870962,-0.08479474727880086,0.005000141937018019,0.03456040147749042,-0.02941028908979837,0.060848889906074434,0.023199623475054425,-0.04554180098488042,-0.030859269915615415,0.02143079735625732,-0.0021879896431524384,0.028201988233633724,0.0345773267285082,-0.03454124163703227,0.0033428760006399185,-0.003997428810631865,0.01779819768623236,0.051073472117714354,-0.008526228669651185,0.052295881479860966,0.005833701006402977,-0.0011553381937455661,0.0027990940211657833,-0.04259747609171683,-0.04176978206902467,0.047885100481407795,0.0856333051051844,0.01022041443107598,0.003109875361885374,0.00761539448666227,-0.08568429588781237,0.00831625590287618,0.0073298520907407955,0.004109909392711219,0.11509269314713193,-0.021717853197190138,-0.014945106824603142,-0.050734794619131586,-0.004742285572785452,-0.04178233874619471,-0.034383720404646205,0.010389786488781135
/scratch/reuters-topics/crude/article258.txt,0.27513666634726924,0.0868605042858066,0.07268542420372297,0.07959406830875493,0.048766561087340767,-0.17322700576678368,0.145260107964503,-0.03148194723486696,-0.00535025736221457,0.012208083444819402,0.00037833668319434106,0.08930807795889423,0.05405524286342828,-0.06106054153779343,0.07829956288759399,0.1467229135018549,-0.020581379309688886,0.053537480272731815,0.024500727085039944,-0.07301797965955724,0.023178010321662973,-0.03996890035048527,0.03313764321596836,-0.05484309934610679,-0.0052195957795388,0.01569719644721854,0.006676722299457452,-0.0006386733408455358,0.02423142662006455,0.08089230893550778,0.03323366820370785,-0.03922886712536896,0.0017806197074616808,-0.015210928346397997,-0.01965105005325872,0.020089262519309613,0.040646823962459805,0.07070560162887826,-0.08650425328844888,-0.033808010403405,-0.09075744912477904,0.05994253789233685,-0.047304841624320595,0.0029094658480885885,-0.03247451128399726,0.0023843858520855277,0.09497317099513923,-0.03439486169671246,0.006554110758582762,0.056667375100704714,-0.050435408906780686,0.035390871160993494,-0.039413644133197645,-0.008198262715556542,-0.05522466813543028,0.06948747205233015,0.03891353771231053,-0.0656856812647332,-0.057274767268949194,0.08267167798445471,0.03782020475947122,-0.09094219260949318,-0.016828730377356216,0.02320676504035509,0.038553456344661535,-0.025356943751141305,-0.06887089023658133,-0.026877194545085296,0.04193984106712794,-0.0751058967927214,-0.010081707182291878,-0.08537000886408178,-0.0746367511362448,-0.0069451427611154784,-0.048546492568907314,-0.05045233878301836,0.04055805744275999,0.0707816523646324,-0.15959769357608408,-0.03475076058971453,0.02631460907070498,0.03811948552220336,0.010986617037653168,0.012528129615436666,-0.012159196708375302,0.010970041792909831,-0.07942832408845285,-0.0041210977228465775,0.03979362106550123,0.11958692438168285,-0.025033047231543436,0.0766663137000013,-0.04071960827755054,-0.0028715173726419677,-0.16433042482168952,0.028921944761370746,0.03308014458818117,0.018380726479973197,0.004007500307878698,-0.07805668518116149
/scratch/reuters-topics/crude/article144.txt,0.3332794334345727,0.07777469505511186,-0.14624935425286256,-0.057607203073753846,-0.09353311591848468,0.014635672163459545,-0.002141507944631068,0.12054059939111278,0.20510903885447906,0.013872680066105604,0.11133616846581235,-0.008991076887046935,-0.013737022981562647,0.04848218623623836,0.009897804412871367,0.0011771651139404157,0.0063555596453151635,-0.023686201050212446,-0.03998485308294302,0.002294876314209087,-0.010097250625507707,-0.025248031038867014,-0.006786678715381576,-0.017391201331095948,0.015502312789556402,-0.004532512737322137,0.022814867518202036,-0.01106115157114815,0.011393392042037973,-0.020735702900340394,-0.0023014027365397573,0.001781363402535402,0.0013096460048655854,0.02855065781383713,-0.009019787548621898,0.008852599500138413,-0.028703775246286783,-0.004741669917216499,0.026016506718159003,0.015891592907494725,0.002622587875584873,-0.0008840847324673068,0.004758447369515192,0.015183666739590039,-0.05275162639262153,-0.04708120000560927,0.04860180893393514,0.017650111851306268,0.019499003060129146,-0.02163420746323567,0.009941346110935887,0.013348003497600585,0.004512734169304567,-0.01640649932579018,-0.007896481666356035,-0.03177256830100277,-0.01733721723916387,0.020248594643187696,0.013651697349036183,-0.008728394090296215,-0.017281967353505935,-0.007664112922118672,0.02453778200653766,-0.0262127234785989,-0.017497013131453704,-9.690727954491238e-05,0.013958165769011354,0.005095956284521068,0.03281678907823709,-0.022344975036928144,0.014407452454044314,-0.01724751122581478,0.0004694577871214726,-0.028338737523471744,0.00914390653371972,-0.024304895150895452,-0.022203677399464605,0.0036915211230862752,-0.013693087045995212,0.009889272787947597,0.011324507558171751,-0.021800168554812094,-0.009864719187536479,-0.04823922067876147,0.023203054539768807,-0.031206089110981817,0.0018878655416608484,0.01590337826705267,-0.014044069707541842,-0.020503280129647954,0.016306299699231305,0.009293837651795742,-0.020122108049137343,-0.009227945520973984,0.030456026227472486,0.013308333495912948,-0.01728311102691957,0.017101154593815112,0.0390113502795357,-0.03002178117248726
/scratch/reuters-topics/crude/article315.txt,0.21221659618480251,0.3606867055801345,0.4344281070258077,-0.1372654109089694,0.0010087369371330035,-0.04833682498341974,-0.043725614668288885,-0.05401370841736757,-0.0015433794887076285,-0.12110547612069518,0.02427328887501942,0.02321583117971617,-0.17182462565439466,-0.03874981688357729,0.036875333826656434,-0.1891245661776084,-0.02439752767222998,-0.026858019569769312,-0.07457168375865993,0.10765922233739342,-0.039440853224973156,-0.023299276260118768,0.009643703921752041,-0.0004756785648743217,0.03252559109481298,-0.006449534336869816,0.04849083341702731,-0.05040324386685343,-0.046275411673269706,-0.011405654071215913,-0.023625765986538,0.00013864655361968615,0.010508284723555396,0.010993821296995679,0.0120308890113601,-0.0010452195828747023,0.0018617998507328534,0.04263157802885412,-0.02082208266190093,0.03349097227917075,-0.025702089006243146,-0.04127256118434516,-0.018561242009809128,0.06863270880432149,-0.021421682148316534,0.02699302410092514,-0.05512002885075853,-0.08736021818331535,-0.03571666027299892,0.006802040098900343,-0.027254792824982263,0.007849138268187766,0.010595963490149721,-0.022658264840172627,-0.07172197791373547,0.06130923686930007,-0.07998065815131444,-0.04310448631975939,-0.003456468784651446,-0.03487963576816979,0.030908901472437602,-0.050543336942725,0.02000375151547265,0.025322337345037325,0.009650283553370673,-0.05272508656470969,0.10894864349284131,-0.037999249414054685,-0.02267170619537595,-0.04754945154793448,-0.050312820790443365,-0.05807644144706168,0.0008358745653991782,0.027869741335865447,-0.014273808608992867,-0.04371268111998732,-0.09498913717610542,-0.015246801486444568,0.020540979058494294,-0.012989266093069971,-0.03923169237256248,0.015840750811824,-0.05445315047958987,-0.04908483273821758,0.0009303811094474579,-0.03928651630942902,-0.016489006674717775,0.05500283158242651,0.04077726145441977,-0.047268612127736274,0.055150231813342825,-0.02876290374629415,-0.005540905456644043,-0.016939805739423157,-0.04861773135882535,0.0001679410376182853,0.05620289645660462,-0.05230850755874682,-0.04740088733101935,0.011704327653310453
/scratch/reuters-topics/crude/article389.txt,0.21886299212777352,0.33312854628581606,0.5003119457238777,-0.16748491250167644,-0.043959395471363044,-0.05860190077284161,-0.03873351199429199,-0.04348412470357787,0.042629963349652904,-0.07928457323041534,0.02617788170972795,4.8270484928086e-05,-0.07794269208868379,-0.06262910299150336,0.019872903624843168,-0.15181806841551454,-0.09241338511053976,0.0028413557111878246,-0.06320642225041061,0.04910336505037812,-0.051082953863424145,-0.011684752879985631,0.010075863464782456,0.005402093130502569,-0.004337139413016328,-0.012781659665851786,0.03484185267556242,-0.03855032527812058,-0.022418647486418735,0.008968030441271979,-0.011190030591737643,0.016460503018807502,-0.0002403365774821734,-0.004838972755537109,-0.0020980146432352685,-0.027962994989497815,-0.04099052021334157,0.027055679383277187,0.014555655254775476,-0.014928612474989304,0.01629234728692664,-0.03679753003930913,0.017163033975288032,-0.02566129961413096,-0.0018579565067326175,-0.006133106137737548,0.03510669268720464,0.06812500196754537,-0.03263871303387539,0.003363833300131115,-0.009749304208551628,-0.05278239887438636,0.011182435315868136,0.010220078586999994,0.0552004095649579,-0.07713211706257386,0.05320598647806456,-0.04841163912517383,-0.008299118652710175,0.04338270629855952,-0.02163035082891895,0.027159467523986104,0.025215680992895787,-0.0297235312078329,-0.04534009804220207,-0.052565505739451936,-0.04352480853341253,0.0016968498619738652,-0.027656361219618765,-0.01941853281030709,-0.019679350381641827,-0.004456108692149425,0.07688919893047808,0.009087366002936652,-0.012017539197919027,0.022270532334527703,0.013381421378109395,0.01725279335114513,-0.012223820304619137,-0.036848378368151045,0.07065771876417776,-0.016077925240496015,0.010678896014791826,-0.05508969583823041,0.005992268060297414,0.01227965607218695,0.023445787095733025,0.013950145513765444,0.004385293174718761,-0.05147801974223762,-0.006369160903142948,-0.008363231065910637,0.01765403706090753,0.004903489454091588,0.04986621501402576,-0.011725798969715037,0.023318198714913592,-0.037063918259196325,0.019299571811319305,0.002445987896747646
/scratch/reuters-topics/crude/article419.txt,0.42303843938518,0.10002282831952498,-0.10565511774558421,-0.026117844074060037,0.018932335357303452,-0.028870560748021773,0.019307060477596852,-0.03739325009998376,0.0743824396475583,0.03624932716364886,-0.00941454290538886,-0.09324708250959547,0.05030594954802465,0.026996074808746814,-0.012748037351695031,-0.0025303833212001322,-0.06646056705760098,0.02909261293117223,0.013442415901973323,0.002701417628099636,0.032258123364510685,0.15616630429277978,0.09524442904191498,0.21242836372967475,-0.016294660835515697,-0.0017036518276125178,0.04275363204297397,-0.06182836511327262,-0.07676829853092756,-0.03792071104421835,-0.010974518116509197,0.0066360263453769915,0.001723493289290913,-0.029944576095722507,-0.03223586019730063,-0.010949674526700705,0.08002191495281348,-0.02921902498480603,0.10430203458184231,-0.013466015793504493,0.07210687894881532,0.004452121065372316,0.06892843498735372,0.03679767759546681,0.0010861027040003765,-0.034015357713905445,0.030721891237094165,-0.16570621307821198,-0.03691485292703124,-0.02094389581979631,0.059899606488567014,-0.07812383432285554,0.031544537620932005,0.03797318353222232,0.02695839821409698,-0.0781911356681269,-0.0066900065541363124,-0.029150620353680497,0.007938494514789113,0.0007863765530216662,0.019240438162248744,-0.011743337776132826,0.01676901072751756,0.008782440280558234,0.1748910861885774,0.05282900234084891,0.054152641966385515,-0.013328392643388195,0.0035202553600121025,-0.05164224570343674,-0.01514730933731734,0.013994789034095028,0.004316749920636785,-0.04335744233383335,-0.024032113527171904,-0.026727338098602782,0.07470226975377146,0.0715008648781438,0.06236657235368249,0.13325287228857713,-0.08294618465967595,-0.05309686995013392,-0.03972845459381951,0.08255742696338553,-0.04086138357619876,0.006718262636659297,-0.05897412926033913,-0.05262564834785965,-0.09004440034602376,-0.08532524322643012,-0.043040282689787254,0.08218277340668147,-0.03398178208858595,-0.003716657227876979,-0.048421926690705615,0.03748760196709573,-0.02260346859800226,-0.12353014180296813,-0.07202454803552431,0.008122767053300376
/scratch/reuters-topics/crude/article056.txt,0.41203489251413794,0.06794991310214588,0.013809725403272473,0.08073306994923155,0.048620263748764055,-0.008327672985655883,0.041579106077626826,0.013013164028168074,-0.030629301394906595,0.023882055390202266,0.027804652605263873,-0.00930969082329633,-0.0715142435061171,0.04534997241153577,-0.0109474048117494,0.042007457160916875,0.004357092286547763,-0.015825011109550646,-0.0018860559581665149,-0.026599703463965233,0.009427251076725714,0.016726590849554857,-0.020754036615261807,-0.040889596321596326,0.018673874860624686,0.06181379019023152,0.00741882354451629,0.0009506986381363685,0.010877352506733976,-0.02972591991155765,-0.011234861570560637,0.032081538234439544,-0.00357038012088575,-0.03213019857784074,-0.008751148372278195,0.00267047532021447,0.0011875496106251847,-0.06329490882311799,0.049946582103791014,-0.028583854618005364,0.014844258591892019,-0.005740642965857531,0.01664467368731801,-0.00015275581910006476,0.020942520793283008,-0.0630934737325969,-0.0012572345610509686,-0.03209436468990959,0.03241710489056083,-0.014628119153794998,0.0344154273251944,-0.028254194563801974,0.01045608898684501,0.015414527836732025,-0.01282789314512108,0.007723438255039541,0.0255551981030763,0.024091418105813632,0.009152983414299628,-0.012054294892648915,0.011556613475286592,-0.015717017234805886,0.01436439441223506,-0.052037736210614464,0.04276532284066654,0.07434400543897259,0.01536553256135927,-0.018045370570193554,0.030429306058309367,-0.022767870322615683,0.05432560893543047,0.07213794138335024,0.01272935843398829,0.009919561077347748,0.015944185831544423,-0.08146882450845189,0.08819174379344878,-0.012650152548933938,-0.008529917941820979,0.005820417082260426,0.07868578503229778,0.028763937163364516,0.008320449493693543,0.012892496579408969,-0.0011512728558062374,0.04650756257740512,0.03672077603270114,-0.006497738132111448,-0.024601711976057917,-0.021343074556374946,0.03115839491976144,-0.06014056708810227,-0.03408217973765081,-0.006000011997744314,-0.006965689488610256,-0.04812980609047018,0.05863932870729372,0.0005068897832058366,0.007778270562126118,-0.03865413428767989
